,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
95,2cb0618ef5588659620627a803d38eaebc6f355c1b0fec2e025c090a0f7857e4,3018.12339030288,1091.1052946138934,1028.2951500580225,933.1231459010162,853.6404699436537,788.5252755175392,752.3674061727829,697.1525433555175,651.4798493744094,632.0104581505817,577.3524506062015,528.0570996140657,524.4197018620347,423.2912127377065,383.79216965247974,329.66179835441164,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,2.087144552309227e-13,8.36308971618409e-14
96,1cdbf05980f4cdcd005fa36cda9f06224aaaed55307beeb25d2cd02ecc1a418c,2911.4252409202436,1084.6404408422095,1021.4257269815238,971.0588513255486,842.0922939899782,801.5264958279624,758.88449038015,686.4936143893143,641.8191128267142,581.6841807618817,549.1262739135419,508.16933238903937,423.9100029379619,415.9182957054615,373.4539633197001,301.75236181761903,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,1.0677535104037184e-13
97,1ee8ac0de229186f3484f91ee1fc9072c0c4cbc1302c2641faebf569208bcd3c,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
98,0b57c267a3028a744019b250a8af44e3d5d1a1ddc650709cec8423160325404f,3019.696518240014,1163.960866991324,1014.1041620201378,889.3461707912744,818.2963392929423,786.7893805100557,782.8447950229199,716.3495305768138,656.5122621730669,596.0250984459373,569.5251379862012,517.798598955366,457.867144438356,419.5796592183048,319.7759279626286,268.99912072138403,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,2.0744496100543436e-13,9.129849674025364e-14
99,3c2aaa09ffab7475246d84c5df8e9070322de661e3de082a66364aeb9516013d,2828.4913470900888,1124.31042817336,1040.8739467179446,926.523649929036,816.1543928998857,777.9086787920958,763.250264612226,729.5026083549302,694.8285088132468,600.4503154634803,562.3512737043105,513.1168514809597,474.50771617888876,404.29376084212186,383.2570425132211,346.98142799062265,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,6.626902576179821e-14
100,3ac5578a361a61554ea9fe2bdfff96bb01aed8b0b2e46e7dae6393cf28adf3a6,2953.832935600258,1092.7736019867084,959.480183743581,952.6241029460202,867.1408791693656,831.7853804417556,735.7916687609253,699.0771406823941,657.9954799428609,635.3798270545481,593.436593243785,564.1216102388021,519.5445386151787,424.84879535780766,333.1278269329965,310.7419408072478,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,2.2422707620805502e-13,6.412787336642391e-14
101,3da2046fec9b62c8ba638ae6cce1cca77ee7c11f817a4e98914989f887dc7403,3123.56483587523,1133.2001785332898,1025.2479801176555,896.7978186974705,863.0447660001644,756.7559558461874,744.8543224504152,659.4410782574846,628.5811308430091,566.8122104373783,537.1987494558033,502.32380457223377,486.2108429933025,408.75688923616264,348.14096402701654,226.2446700345574,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,2.479878689617222e-13,6.556437145920454e-14
102,4f0e65e8f12122481016fa670ccbde5b384d9cee7353dea457d67ffa751f1d14,2789.729170133846,1108.349024048367,1095.223519851368,969.5321327437537,916.0878348256196,830.5803649831367,781.0598234924573,686.6756597071021,615.6018412233782,574.398907943653,479.01653055063383,449.65777513614216,411.6100326335397,382.1326939991857,346.1610036008707,271.86130870460937,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,1.8635763273864527e-13,8.692576414243746e-14
103,4c97f0f0679e3feda12ac8c0a6f6ad7fb0c72c1682d31e577fd336547fe99460,3105.317628987277,1141.2698146286803,1012.1274330122002,878.6871957373392,863.337855283501,770.7846516238684,751.5979466733277,683.8675139760525,659.8154753894776,586.3235604220233,551.7016353678928,488.77819551645257,469.97351902432075,391.46764524585853,322.04423118075977,239.28416664141085,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,1.0371231892594185e-13
104,1fc7d8b8afd9091fb2f95fb3b570e9727e12dfa39358a2bc126e6dcb639acc80,2879.969651951705,1100.510818816155,1024.7106675044151,995.1319346727436,917.840973318517,821.3156856843917,777.7286303089462,699.9021381517279,630.153795334616,551.3934093300209,517.2408476378481,455.055852784462,427.0792095270607,415.96219710356945,387.59810661106474,303.88151413687746,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.9500054629169682e-13,1.0947736704055054e-13
105,004b3862f816f35464fe8f1e45d56628b299d32b25f47ed4d308251f4b250d19,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
106,5fab491d8163104180be3919ad27331ad0f54fa1332aeac481b34a3d9f113418,2911.4252409202436,1084.6404408422095,1021.4257269815238,971.0588513255486,842.0922939899782,801.5264958279624,758.88449038015,686.4936143893143,641.8191128267142,581.6841807618817,549.1262739135419,508.16933238903937,423.9100029379619,415.9182957054615,373.4539633197001,301.75236181761903,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,1.0677535104037184e-13
107,3b26ac457a0e0f0674efec023a2aeac566d4ecb7f04512c516605d915106e81a,3141.0161425046726,1175.619106823146,963.3569819483148,890.6112668560532,843.1425668065502,781.0657145448284,756.6878657372199,732.3583340525545,672.723730950922,637.4135980066113,635.6489233957907,477.3843254213577,445.0727842250141,410.25880890810043,312.4581003714995,269.59805592103874,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,2.2484951209205578e-13,1.252598163929631e-13
108,5f674254604955c4b1a8f7f00de5b1cf05210a86aafe905c7e62ee40ffd0d1f4,2897.9495531124776,1101.6334762294182,999.3216300767938,966.4131583266276,884.3500463050011,797.038421414236,755.3208713809239,693.7081606192181,645.8133819340112,569.8857011732607,535.1635155513335,481.2072304928852,419.7223770945729,415.79962570583797,316.73133036100626,280.184075797032,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,2.0048898758561585e-13,1.032666462135995e-13
109,05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da,3076.037451122747,1129.176001187641,970.4707769026653,959.4676077289281,889.6715114273923,816.0513992865236,710.6822435373081,667.526632950622,657.1414069543631,600.818976812901,505.39728189099634,470.41365676565783,433.53556442781763,380.04834800744845,329.453540577395,241.7313313072862,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,2.4245226536056907e-13,8.4701740585731e-14
110,3f97433e07083dcb78e0536d984dd78f61c007bef32fe72e515bcaf98ff0818b,3059.150040387056,1093.5531170306044,1050.7972976527285,935.5793299791692,864.8516583182568,736.1631814385493,711.8582311934538,700.7627866851982,693.1096984298307,625.1016587596887,598.2246174941724,547.6592484835452,519.0314094831098,421.5162153549016,363.6670432542045,326.8241065437461,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,2.1170816925535428e-13,1.248100193215107e-13
111,1a4cef3500ac200008a1cdc49ecd2e722eb1c5b97204a176905415d376123f5d,2993.7567420541786,1081.3486952266067,998.4849583770554,915.5614388761328,894.1720401375162,803.6926240812624,779.6440617465356,713.5390809429941,653.8540790243611,623.6570651227369,562.6580409712535,512.3674791982241,402.75722732223824,374.61112503004153,301.59149255536767,260.09642438254264,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,2.1082828037100023e-13,1.4798946828487217e-13
112,1b80649ac1aa5396ef7bcf60aec0c15b5e4f17e16051454d6f2dde46aa371105,3089.755511604434,1108.7887588660558,1045.1844705172546,970.3640040600677,921.1605120928012,850.9764987249565,780.9474558959175,733.7847680903022,633.4745415397249,612.2736317530004,489.27504016754,482.43834486238745,416.6290657445796,400.80569492905266,351.81310189027806,243.53957614227218,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,2.2539023314244032e-13,1.5088611604702734e-13
113,1b593285bc335c0d312dee3cfc25d97ded8712247e9f99ebe047b451bc250856,3097.323317984508,1170.5486657748818,1059.6317938317852,894.9897814091197,820.2852006999957,784.5848023783118,690.3479428236412,658.2334726393175,619.7620316466596,581.9522385751185,519.4933725718621,490.507382723211,438.7331485810384,407.4921820282356,339.5000419123444,220.72370801565435,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,2.4378743186032636e-13,7.843845620900372e-14
114,1c5a89eb4638229dd8dc6d4f55bcac8d565d2fef20f6befe52270d50973b6151,3026.8885721356705,1112.4994068949256,1058.1209471909006,971.8747002036224,908.7140362555868,835.4981958980553,756.0982009119982,641.6036648758551,607.6440332392237,583.9869068669138,546.361081284457,499.1303622341092,413.30851705760466,324.9312145992693,279.459357830768,250.91193110245754,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,2.0378937430025776e-13,1.019321761409199e-13
115,3b4eb21705efa520ac1b8ca9adf45f67e4ae444a5d52b14f1d5ef9abcf9642e2,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
116,5d5624b266e294c0dc7673d2fb8e126ec559d37cec74c5508d8e6674377ef107,3108.1738019148165,1097.512235292107,997.4941786964591,946.1236961171156,891.5138229948209,798.5076935681855,745.4534129745804,715.5041545123692,676.4834339618105,621.9098867641418,581.3469806847239,498.0324419976992,473.4768880876296,436.664932001425,342.9459540609373,279.8186619145551,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,1.4284590834176847e-13
117,6e15ec195a009b2df82c9b337f09f79ba34027703a20a49c831b92fbeb6aba92,2884.431833718545,1102.2641795841841,1003.412525334401,946.7781572029069,883.5304479407937,786.1766750753143,754.3650380625477,708.0310305374926,663.0807109585356,577.8143602742944,534.8416372988844,508.95174871783576,480.8401166848842,458.2935933526108,355.3279862042156,269.6953751154705,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,2.143588315751639e-13,5.521794024416264e-14
118,5b0076b0ca195bfd3e355d842985d02e4bbbbe1a966d9b64db5a794600528e9f,2898.0305048135237,1169.9184084478254,1015.0080417718061,939.4697105082587,876.7441363560232,820.6484170490086,777.8726037507092,735.902481195597,621.0287063526828,582.6044833133325,573.1004912392073,515.9235520116555,504.2879243803198,439.3747347681002,348.6124032954096,314.1975425687727,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,1.9588928416846185e-13,6.373241732635151e-14
119,5e06a4a78a06b9eca80d3657d803480f3df898adce72667f6ab1651de188409e,3038.094712877128,1070.94588834198,1025.7013721057674,882.600283401947,865.9645919028011,771.4736574208208,766.6301119246665,656.0069427036135,648.456699991673,583.4678282439527,552.44420957942,489.9979697922087,413.2579891383147,324.6480772528488,299.0893643335621,279.8112541621514,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,2.392668016222724e-13,7.987163263966117e-14
120,6a02832c97ad6c0f2ddb813acb52ef002ef616be2a7ded5a0a69b7dbdf2f7aff,2930.0161251441104,1030.1198724340268,995.2107070329153,923.3752928967203,851.9600649941668,840.6774153360973,757.673468340559,685.7284089923796,645.785177062736,627.8891239142422,579.8305624283231,534.1740842347717,510.10892164544674,391.2962080072941,376.3766386947049,327.5490476606841,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,2.1107368798160633e-13,6.975740168135686e-14
121,2cb1844b818b046d6ee2644cd88b173e28bb3153349a6d773b329c274a3f0c32,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
122,6d472995a7466f642c92347fc48231bafc882753665d7829fdace973d71ed69f,3020.0822136148245,1092.002678462376,1037.8339864637862,908.681208683521,866.1032758945255,835.9959863221688,775.354599646935,728.7935616309346,628.106485726765,613.8263746779618,565.4670323384321,530.8919269711388,410.1080243341591,371.66823702937614,333.5913178981383,241.6295730457468,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,2.1560945934694623e-13,9.022225416975096e-14
123,1ffcae9872d1707c058d7a50ffb44bc1809af08d5c57949510782827b082f1f5,3144.9675270568473,1180.3315859571926,1007.1116905065825,923.7167763100342,890.114273451786,812.1226684254852,762.0310718512678,751.9721557038856,603.5440158220663,598.2698228735243,529.5139573763312,464.8530894446337,439.54915166859473,424.8263397672294,378.54648545365495,267.5367862631027,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,1.3748803043226242e-13
124,4db9936e2bd190cc35710264179d5feb28735c0661991593f28d5fea6b2a3998,3106.9678808116996,1090.3951331347282,973.687678101923,948.54020379887,839.9653617362322,799.5184684459356,761.8714188523659,741.4934787072658,682.2766456723327,619.3767487681779,559.2452540140703,466.55133300706433,439.6335713066404,403.34883069645673,340.0728575558351,292.1706985569082,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,2.3656285482916936e-13,9.137989143876538e-14
125,5e027465a5de9128937d50bd1b79d5f660f7ee2b5ecbb4bfbe195f7c7468e77f,2676.3454986126812,1170.5624796495365,994.058519194424,903.3068164335618,851.8468782324837,823.3406654974143,757.4884052602881,688.0156102921777,647.1521992521814,603.4268460870572,537.2341807786814,507.74352710105194,450.98547699912547,386.21504094699435,349.608525747186,321.9868445914779,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,5.913627394590145e-14
126,0b717dcfd6b02ec4c6e46b856f24958e499decf2b9e5b4e31ac3f401abc46006,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
127,6d0ef0a20210eba44135968b044bec5221282d2f03a55216c4f1feb7813e4fa8,2930.8456074993856,1155.8495702769121,976.8874051121313,966.1409792733682,877.4787252647646,797.8914421522144,764.9465109014133,712.8304862197112,661.7948388620487,563.0128369997465,537.2310348701436,474.5428402476189,470.6216948940702,371.312381635383,268.811226260403,217.5825663156947,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,2.3213037119314176e-13,4.773657149631108e-14
128,1a810818ff98498b3511128b3973981fe76b0dab4704a67ad755faba6c44354a,3108.042601348654,1145.9272616424068,946.2947026405241,927.3069418170074,847.538199557825,835.3438110828843,781.4536229449387,690.569852672337,680.4564426968976,621.4832886823867,565.7659103418317,478.58350998655743,427.64279781630046,384.3213375121708,303.5355292244466,219.85800334128552,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,2.303053082091462e-13,1.2030527925529416e-13
129,0f83a8bb212ac61b9ccd0b937c2bafde1631cca1180c2e86eb2f66a287a8691c,3142.2426580359493,1191.865698644962,1012.0945680768211,950.329375137515,865.9053660367426,804.7832196182222,762.1128204791615,736.8277963531168,606.7903800458226,598.2018101376866,533.149928144166,466.14782378495084,456.7654226087432,414.0314178783919,362.289326220392,273.79514178119615,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,1.7689639134816888e-13
130,0fb2e2cdb8842310475481d32f8823318272821d81ca2b43c2cdaa3712b82bc2,3074.87980541519,1076.2667113159018,1012.7385681116806,996.0032410628395,907.0211489911267,771.3076025385129,745.7293311957186,669.094290831093,646.2709934851113,606.4272087149568,551.9403939707612,477.8693116622759,425.5881761412529,412.7613646862929,364.8347888685169,340.890011444117,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,7.840683873508997e-14
131,0e6eb5c4245a63710cd132ec8ee54f0ce334f1ff83bcc64ce97ddeb982d91408,3067.2140226911993,1113.380817397634,958.2243588398674,888.7543440931579,872.6809243097732,801.2482704692651,784.5017573812115,722.8237849667378,689.6003315148337,636.0118129580261,576.5100721447566,561.5272503540906,511.0280580152552,462.478436229274,324.8808664561538,310.2743194974253,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,2.1222396182828332e-13,1.6756629473874964e-13
132,3b736a91dca7ae8608c2174ad589400d3fd5fae55a395920841a49eb10657a37,3090.970781506237,1187.7171614831714,1010.9545090524094,908.507912801287,890.5183874177219,820.009444514741,798.9460211056797,720.0937769385137,636.0730063219031,603.4158662503569,512.3903623250719,469.2234349731764,383.71294686448357,343.2110811086633,245.23697229804202,159.6524626609724,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,6.717392054473726e-14
